,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
921,0.2684195457535674123050739579,-0.04087409414675868823962900934,-0.1221590914500881863702375087,0.01936784477152575512093335402,0.02400371997010508628989100502,-0.02118345938465582278809051793,0.05346085998320826426777330200,0.2594958019491080403184923851,-0.04114176413242742746945168622,0.2201549220806033879682672696,-0.04273112352700614291478586898,0.2979274517208381212185486223,-0.0006525904977865426559446865873,0.1651286940132226099819945382,0.01981578609228984433343612189,-0.003540098837252703134481634887,0.1812351253553474705881853886,0.04351045594173763575440716507,-0.02741818037885745962256578403,0.1110712227394050621853693875,0.02584684614585475159742600190,-0.05812630224425074931815515815,-0.07665933430394855641054618896,0.01385100785765880360145274609,-0.2337372415542309234126605587,0.1573991992515102467109500139,0.07983663776541138901166050291,0.1910578393146407094604910530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,0.27749802680456747694393016,-0.1455067860842130800236304820,0.2433117327619407355143721363,-0.09603597544800901442130225428,0.03601601984600688588500361204,0.07522465759158114551041762817,0.4489770368299992320260116683,0.05282124766768903079139363371,0.04338918112127432280544780974,-0.1195105378920662264619068082,0.2268133804545420240117437058,0.1737888001510905500168746580,-0.03412665514657797771747027591,0.1043324903465792097279063457,0.1289533644041762627807656827,-0.2210460994983851623629789171,0.2480191733997183511917228323,0.3751096616442783915346126382,0.1562731538219848115289778434,0.02015625913893570597679172371,-0.1294365224472276976186435605,0.1005179355061955881467383729,-0.08439341751299811456021870962,0.1422016897142066582659936102,0.06149237436706034287681177422,0.2364893701698926875565121009,-0.02153938638189611953777102804,-0.1287557364729543518677701285,0.3349975455856899486661859557,-0.08691065358834815235411497239,0.1669749685969237340543713797,0.3284416997264270055012502779,-0.1438371933881454900472363081,-0.01608313068716860083640085548,-0.1045095812926607470316753277,0.1052978103700070722226200811,0.1722251570475026305473420507,,,,,,,,,,,,,,,,,,,,,,,
923,0.1643657800271527413826788695,0.04596884550760815812964210633,0.01386829799803579454930968493,-0.06990033265525807948392866800,0.1351965097512077829122745237,0.01068262766743632852239898104,0.01593389274616074935408960303,-0.2001545535756369398328047282,-0.01597303888839651797582064310,-0.1224508534582844365701248535,-0.02326109562273726005798835108,0.09198463568773207477136111300,0.07205167033834425360794284611,-0.05433259907308440883610956002,-0.07627064502044733629304573691,0.2478711651159903883723245601,-0.06271540746375192654227248556,-0.1211383057849726441190796321,0.1804495534841854542662531461,-0.05336919757840152822581103456,0.06301383684844275023806403619,-0.005675581455362510574502721278,-0.1140415842046680339194608676,0.02361145744789361344828648737,0.2775423628805837594768490820,0.04368755168940974265012755503,0.3460328124712235275950433790,0.1004617568402970118057737641,0.004970806359524848616615599678,0.09806491201870559670794591549,0.1234611842947110904589180789,-0.003322728053618440036132142294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,-0.01109634227894196190078446305,0.01277504657951733513243652895,0.01085043440262323244382969300,0.2292484982302649410002004517,-0.1415867001262580693321524450,0.03048831420210973419671063298,-0.05830630576560957845089205883,-0.03984192056985569330151975013,0.1124120744192875775979700850,-0.08750600299268262993734879269,-0.008453820391047139892748418780,0.1933610132648833079826999891,0.008057511017034224565236400048,0.3397944135382298114222976439,0.01245799042934536693394420596,-0.1555424307328525657112550108,0.09370377586989153684271514089,0.1361386871121992303557135529,0.09335918441209312135242726100,-0.005201721880572773848427914226,-0.02618813717656809370026849141,0.1014698120534163194861321241,0.1530242289251162457475174961,0.1018689973337758569726929639,0.2301513201204616887451948060,-0.1118447396813395666725909904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,0.2047751251025538010708260116,0.1838877012098747432133905018,-0.08100391531934936217851372912,-0.2161005070386844417740235260,-0.1082834113020810784533409787,-0.05585318789086757274020555988,0.2980468681070127523469182050,0.1625411160903675877875684819,-0.05382316179391832822176411359,0.2809638643708638472418215309,-0.1128790483537092104171506435,0.2180627981543199478409178481,-0.04216106564349508811773148405,0.04230229599332324674776373296,-0.1322250832434213041466364302,0.1142821501751360990795092219,0.09253501038906764009084327014,0.1059174374622950942637089610,-0.1144297471309185798560292825,0.2359798143805020842478370470,0.01424716041793794296665964808,-0.03900507666295671693745816805,-0.1153819483697678949241094415,0.1249448341151073726962295039,0.2659298362971398432819114531,0.1181130358380424461017810242,0.1388352243376893557780249471,0.02591572615976911464485965600,0.4824854115018399891567923989,-0.03439003101229087810963847007,0.06364046350169183519085436309,0.03708582612582889126429108697,0.007478723542275300673054516984,-0.1014260912266601311060298940,0.0003942164583194962546031090304,0.08582397081068782185298005095,0.1856263083593414631167206608,0.1587616289123023882723373389,-0.04521978372693602477028207444,-0.1291266117898011156484017192,-0.1597118574346964026133832707,0.1271445458543791762195951381,,,,,,,,,,,,,,,,,,
926,-0.1450237941815706310677569491,-0.06174503432590960905201882281,0.1546907792449954133218170681,-0.01268287307533833008221790801,0.01800662677377640186193730210,-0.1316013489144935988406359683,-0.1588346831284505045189803241,0.1501539399798765828109026189,0.004715464336646491005922143949,-0.03980764918701185095528671827,0.2356746768050259621674058510,0.009050855551354652916984377987,0.01343586461024792733098820501,0.02437002540433197417257815705,0.01229346554327093166136819493,0.1901259374120340961411557151,0.1234183809522022556848241948,0.2703260335734525288131635530,0.2134869140541328924598474261,-0.01614590013374972432558251963,0.1683293017441398475853020500,0.08711168803295721296819920097,-0.09968211102306201443212785312,0.07137478891763171517936825697,-0.1241022762884345098655103356,-0.1922987973385575921625445516,-0.07030344350341466430620585014,0.03123096286150439659934363595,0.06266674424025708844965265576,-0.1388314482527512883081044490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,0.3962728430427380210687715589,-0.1801707843923519014595058254,-0.1970299225030982537276713629,0.1728209274305489984158157309,0.003704879725994869588134861001,0.3012885823505300209035340227,0.04111022346813375527574407911,0.03911116836572059440868542917,-0.1853504362579972974955921927,-0.02943297648371823171942196498,0.05850515930327726543680455500,0.2874178491645569266665916070,0.1193231012838147364618635041,0.2027443863902265164256277794,-0.1331512459037886841883846501,-0.02479488179232136602081482117,0.09984866209447207374694244192,0.2224384884351964242199528600,0.01774584734470296965014313204,-0.1004005872301663160328644153,-0.1189121072058294537043821038,0.09487072730478707249801573200,0.04851303443896881617547478502,-0.1022540116513132035791500130,-0.02715033726211313336307284774,0.1391467771830674493571677891,0.1898155988640579661108631631,0.2598305867524182133365684419,-0.04689519821541987543156437824,0.3433135437267285094975477480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,-0.1666116020833177113757983534,-0.005645697254921144825345891072,-0.04987214738696132965145579869,0.1452347809528924393873694500,-0.02294820781300621614917645273,-0.06123537599100392636586320793,0.002562636056695932751381406087,0.1766057642967364671449104210,-0.03350927517086554896508232550,0.1095720958773063191671326419,0.1925211123637449173173763479,0.1322505687104174043611237720,0.1425267468792676961442111861,-0.1660345658720064898616897154,0.2025707403614047663609198930,0.09216437427169976714935728492,0.1092305807642786064093343160,0.1132231347068444193837422060,-0.1352245060344490212855816935,0.2472336384363613692727312811,0.007874408524505716044927794020,0.1313697556923800746631059161,0.1319624377935928460914283280,0.1702558112362666520311904609,0.1753737795611001182294330649,0.01961645237745157643871607396,0.2655124392591414750341982650,-0.06473342418428862377055565955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,0.2353329687006542325633517979,-0.01229805483522272702145983190,0.1186873406192554547544659733,-0.1307125938964787126295163947,0.09724726750153811494215005993,-0.08258289244305883070040863457,-0.06035893312466111826353198922,-0.006109164355631357956610827353,0.09565787793716462594773020092,0.1091586785613023469210247640,-0.04776898142959218329650639132,0.1999971828459625733387383660,0.3146044784836385943549430515,0.1971537122511679562819608688,-0.1500232781921047031659099957,-0.08256004370990810414809857317,-0.1984610484242206318583612300,0.1041936300207810806028874140,-0.04571647084392838067401498859,0.2078069424507047457950648089,0.1069332418807125151261061550,0.009722966062127413877647086011,0.1668056561842352625291141519,-0.05661008878588247306140601727,-0.03180612714304431598577593831,-0.03722352448242771671971240717,0.2510227813471226365749089379,-0.02441338881736543342526601916,-0.1594803795232281329319334873,-0.07715126900034885437662524057,0.06940026492026074578234329203,-0.08759566406063157284478393196,0.3785490054202687026929652352,0.2967737653342656933830312480,,,,,,,,,,,,,,,,,,,,,,,,,,
930,0.011274014717415736797079262,-0.07658568946064481242075316911,0.1164302485055510594236238830,0.09484344217100937335374055690,-0.07892821684375961321933345969,-0.04288890985546500722591645178,0.008620970944760442122856147963,-0.05144872758521601419090529825,0.1675056544974751204790663910,0.06981382988854045734683495501,0.6022331744626139293785627165,-0.1381380462782217932726780418,0.2449397214731960925604425938,-0.07049159607427379903299424729,0.05855334805495160388488784508,-0.1186985401998685851765458210,-0.08651104205795057122685420839,0.02996304880610467513690764488,0.07944334413744580380978277401,0.03115779985355127124080354389,0.1012905973343596333080540720,0.03553841925054923578386478791,0.08697978624973878858384068697,-0.03621942630906305193860816866,-0.0003254570010067237006978758196,0.05168477902911305932320828994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,0.06211233789749015521408637053,0.1005363195186614877485453693,-0.1679128272500616247953075797,0.2154815219768073664141638800,0.1294828631373781124835886658,0.07699311827144494913000016788,0.1311986138710923288641652110,-0.08590432696421179681323110349,-0.1585117899921414386099627337,0.2529155415327835054739580299,-0.1511759267337177137235926239,0.1245541907732641284667352010,-0.09128400789879698162820886867,0.06662012194009658827553721508,0.06836465589324469682708240701,0.1501867577126585473479281061,0.2863981342663857176944475210,0.007751269280188877175419292979,0.01662525634212386194121791001,0.05109308218636865461803608897,0.09256581061425972478673429598,0.07222048852016627051852992695,-0.1370255902208588061341743014,0.04563358797047678550029559102,-0.05845990304581449859000485960,-0.1536865224447160338527851309,0.1996151567480022315237420118,0.3421702313961818564536088160,-0.1164631815010314097591503922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,-0.1927367241247954776639517148,-0.02483878390186278206641645734,-0.1125595301239792345171508714,0.06232290144581020818748129398,0.1694173183894913670144433131,0.001404336334889233484091163921,-0.07574033678007496828143985107,-0.03178594617106789144145295719,0.1372976198965012439856536731,0.08169948999513265697203223705,0.2229567024425540555654379200,-0.06806094804742490733673321311,0.1614708840393965783022167669,-0.02403384725145085720754423152,0.5072376033831926811501489281,-0.01415087256605063181780224108,0.01654098285029115267263932793,0.1275027332850042771639209600,-0.08817198205760212736947778471,-0.09103985245732282294284232197,-0.2468181002259912659724250260,0.4163484104705059696271973730,-0.1332982321477026443901081622,0.5549933050759994213052550551,-0.08915859747710075389193207228,0.07562387291024608160228126499,0.03396034037781192616023417884,0.4148578177461963445438186680,-0.08718588386143188984078733492,0.4093142453364841948371122270,0.1942366783932691909342338481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,-0.1716436537672229034612314536,0.3105136596325182019029398360,0.002752956345342560950939513966,0.09842163330565800727356418095,0.08247379921379094369626727708,-0.05151242664402189141981125433,0.1645950612416320346653719747,0.1984586614865373466187747906,0.1151293570976674729422484223,-0.04218862416589297392732760250,0.01145147470623175678383631695,0.2364161799372588301793030039,0.08872365788874869707569814545,0.3086631021255195062025222799,-0.005149557532008408600177063163,-0.03709738099774262387597900648,-0.08980301269823998122632247026,0.1062020150886293645697833200,0.1566602957604379398048877191,0.04248571716303572998185700266,-0.07187916855912335201139740131,0.03442860455657847928989667671,0.4371490542264093726032569984,0.1085491063814221224248512947,0.07717986389962683269061471892,0.1906094558449653586507110956,0.5708004285028958069148075075,0.01495097002661638363463225685,0.05974587240539674937167546908,0.2434609548296207126583112770,-0.02471451222085130350336612539,0.1938276137844670010679237749,-0.03736225844420826280867231601,0.1180728629640042104398389711,,,,,,,,,,,,,,,,,,,,,,,,,,
934,-0.007841203232935467504205462316,-0.1211600212651667840546565459,0.05409554512455949648597197697,-0.08336027490305808473891602259,-0.04693115233895661653207298518,0.2297546974612896253375993180,0.1269332096773858609140006591,-0.05523253660162819045353899140,-0.09467933914425530339542547140,-0.1452238244354437934902080087,0.04085556432564607654001065401,0.04962709591785730012247768199,0.2562316318422066530047231941,0.09082201398072697884344961497,-0.03892690846102841994991194946,0.06544626422634070017636531700,0.2306521511339996166611854278,0.3377317108268260703596297390,0.06678664537623424379830794400,-0.06910705876973777250782404737,0.04460534170113161778203902894,-0.07332296467623478086750310466,0.2771537631843556948041396031,0.04637007299323592235396063211,0.1567035927353317426025114399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,0.05919754112439212789809062105,0.05697161773952230667816820600,0.1847320790758106845430575051,0.1480080346482566255872370678,0.1750521835983971374872680831,-0.05720620472408000090069890571,0.1538928309288754014971800638,-0.09560151459109400562397240681,0.02630205925910544806356483610,0.1166778101682510726533337223,-0.1070346443874617969882478974,-0.1925486315288659211475419397,-0.1380802241825221932103318069,0.02423742785292382073691896904,-0.1581575173139244672171344064,0.4147557329030002737368931781,0.008101135119304325726830028968,0.03935120531033553525901424999,-0.006372321189959007092795673154,0.2100405982321258413492159892,0.1426253370582573065661335930,-0.06891476025208898015250724724,-0.1634729838104926891162449466,0.4081877137842444547288778271,0.05491476783579107845412181601,0.02290146881377808085744618388,0.01819637236772098098924743700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,0.03420528845046488797265738,-0.1507014691030158504148062093,0.4418840679143785088456297664,-0.04182251461913299994677117888,-0.1378500767602712784309915151,-0.07146264412723468684163208313,0.1335993005774049890987953399,-0.02623423333555074954404062740,0.003773746275333111910299522079,0.2250936804818672865025064309,-0.1603841304281380386598243604,0.05660512973266040859243730701,0.09863436850249462928275079291,-0.1377702458821478126438364599,0.07989711479914829439508139301,0.1547210327842589716595966818,0.1514102021852870016971337460,-0.04186326251043226420733844859,-0.08994485109426675339960866037,0.02790921895422160403654743296,-0.04870933494162732468879539727,-0.09331111913579359651293998480,-0.07947057131050860867560459133,0.2186824824693311963841324540,-0.09607325504881947253466023534,0.4643437406519053123332696489,-0.1507990625579318511029214279,0.03227738058057028069924854230,0.1269516093141518364717512668,0.1492908571521418537031422599,-0.05175021342513519417849465752,0.2814514078040395439472831642,0.3049061841438638342793865378,0.1890750461751484756689478670,0.2844178298965871487524736949,-0.06590165095934430450341778852,,,,,,,,,,,,,,,,,,,,,,,,
937,0.3481953395382340055164149821,-0.1321213285139232196385705716,-0.1174774710361182750162356571,-0.1037268487078848444582490628,0.1649952087157731117628145510,-0.07519370852265283566850939684,-0.1074914650641015656518106880,0.1665834807995418831438882990,0.1085073937198923754721135990,-0.05692714717380953359793238626,0.03605922918258652742906633591,0.1531531530174388144871500121,0.4275479804931621163888166850,-0.1234814795878609317014706903,0.06472207479646385763771831995,0.06021578686582973460872381097,0.2073114295771512072263931260,0.1016749368652782870015016669,0.2434332539199199896273739806,0.02371137404252698921425235282,0.003103628363754884489367213979,-0.1067380462692517628653376960,0.2647555076432486220738837800,-0.03038458989398828968830912342,-0.05877199219954609699101411025,0.2697246288536090386145360751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,0.1027025012339657372706369642,-0.08190762258317907384963518772,0.01136496342617476784653263201,-0.08429720576055932390602265511,0.2364400286271501894219682069,0.1457796061026652711944961990,0.03757104860462368023377166499,-0.05136388104948019783790869041,-0.03412200642404272787899799364,0.07138438581818928874156426898,-0.1207866268943753595976886572,-0.01196924344418048846705460163,0.03437112819644294603449452592,0.1769127431837131947389707421,0.01891990840348656277569716604,0.1919017535969562704423196921,-0.1211313897798552696727369948,-0.1129779145605614987246667622,0.03408440398622025746533381606,-0.1083179477200015838889157750,0.08128788814826615194419900908,0.1533040800056724162203636302,-0.1968867061537897811263064797,0.03731094026397263618832766986,0.1653307866140052428960416362,-0.01665621296298658293721928225,-0.04018258855963108278075424105,-0.05142412487711611746021844733,0.04877184782007915053725355386,-0.06515400085112055261760133363,0.05420068335789096636290196326,-0.08799463279212138555607225480,0.08659532357954380366038549300,-0.1111495251781584592265517132,0.1701307602080379677289556640,-0.02979778134780930454184044722,0,0,0,,,,,,,,,,,,,,,,,,,,,
939,-0.05678376842716992278781162895,0.03940236313784084565270404708,0.09251944130894251827612606604,-0.1896508966029641918282777624,-0.01440850769449975032898692017,0.06961899712806318696323160114,0.02889621080862725399640567001,0.1226729867573150833948147920,-0.1072400803242722355790306211,0.1236109773581495208105707210,0.2756191780152006387538676791,-0.04920611402501540165843607608,-0.09503457407173299120728415803,0.1080290985750584908942073530,-0.1162407374874186993807256839,-0.08443118198496191162405466464,0.07517367231855520692818117807,0.1809597058836562855077545459,0.04541857443020980156234145393,0.2565464324104411719673635158,0.04596158877551692611973521706,-0.01710784006513033084218022853,-0.05622241397231209081297720321,0.1083051490161530683309365491,0.2802291403011851755877614779,0.2269286965841543768362953411,-0.04021189888541665258259172326,0.2341173513977250486561842991,0.09473823268678205344883735986,0.04347065822869655704607794199,0.2975442243525174834672952781,0.2580613301884393528951022740,0.2146746600969842155848255059,-0.01564416374707833234936060754,,,,,,,,,,,,,,,,,,,,,,,,,,
940,0.001630839801589178961194193053,0.08569108005381886883355946290,0.04673202492201378177583137600,0.06037514770097263117065722296,0.4041092684797762402126863891,0.08672619578327056544253537108,0.02888842528219881522488776707,0.1864937697327717636142097037,-0.1013329507128045703368002249,0.03932416581953712686470225925,0.06406175644418921066858274608,0.007668673136054460215405014831,0.2051114640849476256079242375,0.1683112174670902128070792972,-0.1540321184409659815983673073,0.1505702754112914210082863064,-0.01591158379827495306102491651,0.4962685514922167140383635343,0.3850650851207966240963287421,0.2021338473384008960209712312,0.05912082903334470174172565719,0.1242160754515999609992604748,0.1314741133881085488610551689,-0.06908559773977640539044386969,0.1052757088615889902172284562,0.4149495316580271708772897912,0.1314291555100823849500102371,0.002045628550068068207679061986,-0.06450660138348673910968500437,0.1577352205419773056860321959,0.0007594106715054227407790679717,0.1845304978656507888246096630,0.4694725066076537167703008891,0.03749930893985164992443515089,-0.1225226997527725236736273472,0.3194939939945220519490476360,0.2199021604929540796291576037,0.2537838164774690596914297198,0.3890631220100231324465767097,,,,,,,,,,,,,,,,,,,,,
941,0.3507656027795797992752113705,-0.08362415459968430830883789860,0.2227614595025191324140223506,-0.09511062889355292870874336599,0.3618147741415038698420403310,0.1172536709015807865341685102,0.07299060658714262572743791709,0.1679960028788847203884415651,0.1126278041000861040998870516,-0.01959674072375483522279182546,0.1226525502273059231583829393,-0.01293137740914174216300125419,0.2629472522150746449653979645,0.1237489519225014600323220290,0.01195683359474175588843536404,-0.001921365727838297843277359542,0.03183042565051930061770235626,0.2917805089105007798622182238,-0.04320535140025871800872891979,-0.1800579123849724849648623604,0.02086205602382751322920739789,-0.1449215709708924215703973461,0.2041263754470628022374967258,0.07576349304486740265929256631,0.01934324883165006170315791696,-0.2631186934116420683693604587,0.1253848029997863822160297793,0.1518001862796833911772864672,-0.2662706979247706495783631911,-0.06507451635170691250920071980,-0.02131864363618773960951102710,0.01272001595324501188599697293,0.1341621810555657656749417580,0.002964550860162784573503813960,-0.07080730123064749026440267690,-0.09951697312599916411812728271,0.02511163536235483384473354796,-0.06729128945202766942657035545,,,,,,,,,,,,,,,,,,,,,,
942,0.1398618807501434968543208021,0.1139085730296989229515247639,0.1903445931997727047502166903,-0.05605247638669430543245653079,0.06357932311078839937579232438,-0.04453338227219927336619775786,0.05837095794384028479839798757,0.2198496138263352772668213215,0.02197691448523619861532551962,0.07697218722785437172717593122,0.1552497350970136746894922913,0.1585753236115752251578214779,-0.1169176822045988606291189173,-0.2562720516867611486588884873,-0.2059490970876819426749193553,-0.05560044730404689605762769136,0.06067227397716501435809277593,0.5080733875798286725000707519,0.1051490882590906394966623340,0.08198896013749212841048574801,0.1973774312399549923924269020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,-0.04706871415820768067561630221,0.03496496979170005126036358004,-0.2206338618523692174377970332,0.08799616848712688010891724804,-0.2452527983419693358158042429,0.01528006103524059966503045896,-0.02849143870508208387093418406,-0.06765403609474329726936048254,0.004185865407412725502922513070,-0.09204129506038138952561666880,-0.2006411048616886239059908804,-0.07350048720632851306788779798,-0.1444680979917053464944842746,0.2476040109055992477493646217,0.02071251244019567394616387917,0.2961521561240754163435440204,0.01734308275530827003763079102,0.1347470274004354262586957700,0.05476757295382439494346726903,0.04806316060331838890817834909,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,-0.05226552878904344723309804979,0.3139487802406666361321185830,-0.1074208408819175009085711285,0.1319351510458466325559356849,0.004513567468357848611049120988,0.1554735668387772218324016646,0.03970522909068496808515646991,0.2192037563387696508243607237,0.03359404068579352475865107396,-0.1188679841913226065130970718,0.2616713363804215042307532711,0.1828008839646442229565082016,-0.03383743268471250953410844875,0.1185503122111413176753558224,0.1659775471713118566441380611,0.4430194031167313806207630481,-0.03979195143984781690704721784,0.1239662982989058193084019879,0.04776672319082209128282556768,-0.1561516058775670456881812242,-0.07307859253712212233011769070,0.1850273246250144776325896599,0.1679803245694928559572645097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,-0.05759006475750405584790314611,0.1870807630050714820413304547,-0.06163091403417253477670101349,0.03127945784094432468691593398,-0.03765485444474370169132271270,0.02825110881820447339407564901,0.05409277707595205875179544800,-0.1736938713966138525535143344,0.3845100486177197574022557089,-0.07930805324080436591316356496,0.1968424753779827174327010650,0.2140116154261055836371951951,-0.05701492989342571426902850365,0.1971271384956385652742483220,0.2403651331406704283466524425,0.2564769161589059986994243453,-0.02858313874195617110274270090,0.1760420657565517910114749606,-0.09769771307557462147741489393,0.004846581580955966472856744088,0.1208378796648039710248667693,0.1632453859042639621179660028,0.3385588938659320756840997999,0.06218060775353095870343622666,0.3533532914530668200825402890,0.1707019255036730243091369630,0.2321422680531588511598783948,0.3114417004582790138300651960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,0.2423625550104289150254999189,-0.0009507208893357876888785536537,-0.1500715745588950822408946804,-0.08655651283267651319164315284,0.3453583605380994292488594506,-0.1278764993382958126133530642,0.1387953296844819384148195240,-0.009364524477724955886515090177,0.2512966324843430854230064142,0.09929202122737823543729973615,0.1020447675610796078871089778,-0.1937937744427608022235176573,0.1341244217630346291514342740,-0.008997363913296529958074643204,0.09462685141267601629522232496,-0.1023622276405877773441943647,0.1159231818317119078187715790,-0.1594544966501761917854196327,0.08671216393989733539626740791,-0.07468448861432919194669466376,0.05797536856385332448837743916,-0.2906153057555178609305812643,0.08094218585426604661847704826,-0.1408211680025043266439865876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,0.037487711171424020761833162,-0.1492386221427767223346450010,-0.03780268528614738610116319251,-0.08909513261718493559726539382,-0.1260630685409055429246905079,-0.1177104583161240336508512884,-0.02125127914444069343602450315,0.09095819857644049655220896999,0.2159984192752586462660246979,0.1080682121148486274364586279,0.1100667207541503600509713579,-0.009698353342438736923725173277,0.1192093604750463775587832060,0.4558945364755568885328784751,-0.1211764811390513285616066241,0.1178513952131405861933899361,-0.08597309696357668951094410673,0.001653513122246152988736867104,-0.04209591910755894339501992357,0.08676789101855386654449375800,-0.1173753660095406825547570406,0.3762467769027670883019709441,0.2039620413910516738553724280,0.2421549612132702922195903741,0.1047180850897420079093080861,-0.06700841102323340514601568443,0.3277153636841085848629973039,0.2064408597673477174794243179,0.06510260615443708154259638802,0.1123407019907194381858062120,0.5445387462941664313831324760,-0.1749416428429128034238715372,0.001743563567723649398999440964,-0.08830654168409091120395260066,,,,,,,,,,,,,,,,,,,,,,,,,,
948,0.1203320661863243046241223063,0.1211205164029480751963774303,0.04894764291383180143668596398,-0.1087398520377776955925241966,-0.04434145191583904743737321037,-0.08767660423605361241783384681,0.2388712998114346230948967790,0.2760937686078970276781774369,0.2490394011554848407996587406,0.02753442963083307937210975090,0.2480370248801258004078817978,0.4084601798786295923093803139,0.1516422444932803426098644196,0.01349290675507974768265739778,-0.09560220131909835661332408565,-0.1345085907257186352836697553,-0.05890127450188487046034424567,0.08590746992903830481225213586,-0.04265628625049011635184115238,-0.05619110812687644340712722589,0.08548821190820876658733595850,-0.03940269063038870367421395697,0.1656828781376662451663150927,0.05036905835666227737590361415,0.1676632844454850612692098365,0.1563472957216800462987293942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,-0.03115925529808472038695299484,-0.05387940076319286397676933125,-0.1552415556667889884323585648,-0.07179942767441704898345733456,-0.1183309228582254402084572576,-0.1102309258869170749406407595,0.03654500020747031285850425786,0.2129638123454196119155312770,0.03904506273805274929600272991,0.1129275738843693588364658351,0.01839176392953412175756966510,-0.005638192768979033431264724574,0.05100980731894133590742512781,-0.1581365040597535465138889776,0.001175635501191818477195738812,0.1158682308898371093874857251,-0.06860819475155943703015282144,0.1306052944518809599827591228,-0.02265222558403301444940325359,0.09778522686399138130752817204,-0.02573922844811482590898776844,0.3124218718207814049492299087,0.08965173917162405636815947187,-0.1370013457669706502528583770,0.2092426786182348674714148724,0.1509271028054359753411972632,-0.02085670337525680206880451827,0.1825055338396435189451949550,0.06123851069100805233347273277,0.1028739600432768686033568883,0.06184456377883384980975733882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,-0.1294918000950989744879393583,-0.1030733520232453015452733779,-0.03490481331500538964007773752,0.05819211217622277665384444800,0.05785892522154645334353517703,0.08853933972576988331582015202,0.08800030691833282681102446095,0.2033944486416383590210443800,0.1584300458512175602265870110,0.2096126991155493612950522220,0.09056459720058884776960894648,-0.1631810797661976675243522550,-0.08371243017247032014438445914,0.01354644573310759270157177492,0.3702211653979710082040810449,-0.1065650275509213429359078873,-0.05631448484359868889015388041,0.2466790180902429518994267708,-0.07967460947810056648421550563,0.1440322230969417471868609940,-0.1286401029841165444267403473,0.3662732905881800338221410130,0.1609364684425400593426047640,0.1589292008409719514361313491,0.1302952119859839275051172081,0.05666831981037478982443644800,0.3259427873861302504820969259,0.006577934722654221744164714912,0.3071671974358571866048350784,0.1530940594820988653879112460,0.1425453352351329083802511382,0.4050087551311181144342299383,0.1610546661515079858162380330,0.02951205020956670921350450998,-0.2894062001171885389894100624,0.02736528639831337095245089620,0.07910169747689077546226599210,0.3298067639699535646968797660,,,,,,,,,,,,,,,,,,,,,,
951,0.1891237648851855635001584232,0.1353117822900331557178787985,0.08798964234688666508077403737,0.02214344552044722469474891039,-0.003623531320955164503061496909,-0.1471107861531518734565793236,0.06915767314240284235893341201,-0.02591571067887421531139580112,0.2860581685025180842529834992,0.4039528621794243878895258599,0.01728022735809209287083376714,-0.04357254695447876358116445794,0.1492770485545369396618298203,-0.08719811644390063065657159314,0.02761918556699005655730161370,0.2033674511423595454573387545,-0.02144112729806890715877898401,0.1193777176380272919686831298,0.1559949989571101092167282330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
